Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
66910,NIT-01/2024-25/G111,"Construction of R.C.C. Drain From Nawal kishor Prasad House to Main Road & Uday singh Ward -33 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of R.C.C. Drain From Nawal kishor Prasad House to Main Road & Uday singh Ward -33 , Under Nagar Parishad Bodhgaya, District-Gaya.",2094761.0,INR,INR,2024-08-11 12:13:38+00:00,2024-08-05T06:15:57.792000+00:00,2024-12-28T11:12:53+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,42000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66926,NIT-01/2024-25/G83,"Construction of Drain from Chilohi Manjhi House to Urail Main Nala Tika Bigha  in Ward No-26 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of Drain from Chilohi Manjhi House to Urail Main Nala Tika Bigha  in Ward No-26 , Under Nagar Parishad Bodhgaya, District-Gaya.",470500.0,INR,INR,2024-08-11 11:21:44+00:00,2024-08-05T07:59:28.548000+00:00,2024-12-19T10:59:55+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,9500.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66907,NIT-01/2024-25/G109,"Construction of P.C.C. Road & Drain from Dr. Raja Babu House to Ramji Prasad House via Mahendra Prasad  in Ward No-33 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of P.C.C. Road & Drain from Dr. Raja Babu House to Ramji Prasad House via Mahendra Prasad  in Ward No-33 , Under Nagar Parishad Bodhgaya, District-Gaya.",1297400.0,INR,INR,2024-08-11 12:10:02+00:00,2024-08-05T06:01:24.429000+00:00,2024-12-28T11:00:08+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,26000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66931,NIT-01/2024-25/G86,"Construction of Drain from Mukesh Kumar House to Bhola Prasad via Shashi Vishwakarma in Ward No-27 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of Drain from Mukesh Kumar House to Bhola Prasad via Shashi Vishwakarma in Ward No-27 , Under Nagar Parishad Bodhgaya, District-Gaya.",977600.0,INR,INR,2024-08-11 11:27:02+00:00,2024-08-05T08:11:19.768000+00:00,2024-12-31T10:27:41+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,20000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66943,NIT-01/2024-25/G95,"Construction of Drain from Raghuvir Singh House to Math via Vilas Singh , Vijay Singh in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of Drain from Raghuvir Singh House to Math via Vilas Singh , Vijay Singh in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya.",852400.0,INR,INR,2024-08-11 11:45:12+00:00,2024-08-05T09:09:52.642000+00:00,2025-02-08T10:25:09+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,17500.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66939,NIT-01/2024-25/G93,"Construction of Drain from Sakya Gumba to Krishna Manjhi House in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya","Construction of Drain from Sakya Gumba to Krishna Manjhi House in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya",1175000.0,INR,INR,2024-08-11 11:40:24+00:00,2024-08-05T08:57:14.159000+00:00,2025-01-03T10:32:08+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,24000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66946,NIT-01/2024-25/G96,"Construction of P.C.C. Road and Drain from Neem Tree to Main Road via Tulsi Das in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of P.C.C. Road and Drain from Neem Tree to Main Road via Tulsi Das in Ward No-30 , Under Nagar Parishad Bodhgaya, District-Gaya.",2372600.0,INR,INR,2024-08-11 11:46:38+00:00,2024-08-05T09:16:04.933000+00:00,2025-01-03T10:23:16+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,48000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
66950,NIT-01/2024-25/G104,"Construction of drain from Shivbalak Prasad House to Pain  in Ward No-32 , Under Nagar Parishad Bodhgaya, District-Gaya.","Construction of drain from Shivbalak Prasad House to Pain  in Ward No-32 , Under Nagar Parishad Bodhgaya, District-Gaya.",800000.0,INR,INR,2024-08-11 12:00:21+00:00,2024-08-05T09:26:46.300000+00:00,2024-12-31T10:05:59+00:00,"EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,"BODHGAYA NAGAR PANCHAYAT, GAYA, BIHAR 824231","EXECUTIVE OFFICER, BODHGAYA",EO,NAGAR PANCHAYAT BODHGAYA,16000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Others
67008,MGD/Siwan/Saryu (Ghaghra)/ UNIT -04,"E-auction for Settlement of Sand ghats of Siwan Saryu (Ghaghra) River Koshila Trikalpur,Balpur and Siswan 1 Ghat Unit-04","E-auction for Settlement of Sand ghats of Siwan Saryu (Ghaghra) River Koshila Trikalpur,Balpur and Siswan 1 Ghat Unit-04",4905000.0,INR,INR,2024-08-07 11:37:53+00:00,2024-08-05T19:24:48.341000+00:00,2024-08-15T11:31:00+00:00,BALVANT KUMAR,MDO,"District Mining Office, Gopalganj","District Mining Office, Gopalganj, Near Central Library Gopalganj","Sri Mukul Kumar Gupta, I.A.S","District Magistrate cum Collector, Siwan","District Mining Office, Siwan",1226250.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
67005,MGD/Siwan/Saryu (Ghaghra)/UNIT -01,E-auction for Settlement of Sand ghats of SIwan Saryu(Ghaghra) River Gyaspur Ghat Unit-01,E-auction for Settlement of Sand ghats of SIwan Saryu(Ghaghra) River Gyaspur Ghat Unit-01,2745000.0,INR,INR,2024-08-07 10:39:36+00:00,2024-08-05T19:23:20.149000+00:00,2024-08-15T11:31:00+00:00,BALVANT KUMAR,MDO,"District Mining Office, Gopalganj","District Mining Office, Gopalganj, Near Central Library Gopalganj","Sri Mukul Kumar Gupta, I.A.S","District Magistrate cum Collector, Siwan","District Mining Office, Siwan",686250.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
67006,MGD/Siwan/Saryu(Ghaghra)/UNIT-02,E-auction for Settlement of Sand ghats of Siwan Saryu(Ghaghra) River Dumrhar and Kewtaliya Sand Ghat Unit-02,E-auction for Settlement of Sand ghats of Siwan Saryu(Ghaghra) River Dumrhar and Kewtaliya Sand Ghat Unit-02,3712500.0,INR,INR,2024-08-07 12:18:29+00:00,2024-08-05T19:23:47.268000+00:00,2024-08-15T11:31:00+00:00,BALVANT KUMAR,MDO,"District Mining Office, Gopalganj","District Mining Office, Gopalganj, Near Central Library Gopalganj","Sri Mukul Kumar Gupta, I.A.S","District Magistrate cum Collector, Siwan","District Mining Office, Siwan",928125.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
67004,01SBD/2024-25/TCD/WAZIRGANJ,"Construction of Combined Office Building at Irrigation Campus, Gaya.","Construction of Combined Office Building at Irrigation Campus, Gaya.",141791839.0,INR,INR,2024-08-05 17:41:33+00:00,2024-08-05T16:50:14.326000+00:00,2025-01-03T11:06:29+00:00,OM PRAKASH KUMAR,EXECUTIVE ENGINEER,WATER RESOURCES DEPARTMENT,"TILAIYA CANAL DIVISION, WAZIRGANJ",RANA RANJEET SINGH,SE,WATER RESOURCES DEPARTMENT,2418000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
67007,MGD/Siwan/Saryu ( Ghaghra)/ UNIT -03,E-auction for Settlement of Sand ghats of SIwan Saryu ( Ghaghra)  River Darauli and Darauli Tola Melhani  Ghat Unit-03,E-auction for Settlement of Sand ghats of SIwan Saryu ( Ghaghra)  River Darauli and Darauli Tola Melhani  Ghat Unit-03,3060000.0,INR,INR,2024-08-07 11:10:21+00:00,2024-08-05T19:24:32.975000+00:00,2024-08-15T11:31:00+00:00,BALVANT KUMAR,MDO,"District Mining Office, Gopalganj","District Mining Office, Gopalganj, Near Central Library Gopalganj","Sri Mukul Kumar Gupta, I.A.S","District Magistrate cum Collector, Siwan","District Mining Office, Siwan",765000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
67104,RE NIT-01/2024-25/GROUP N0-01,CONSTRUCTION OF MAJKOTHIYA CHECK DAM,CONSTRUCTION OF MAJKOTHIYA CHECK DAM,42587000.0,INR,INR,2024-08-07 14:33:39+00:00,2024-08-06T08:26:03.737000+00:00,2024-09-10T06:17:14+00:00,ER GAJENDRA KUMAR YADAV.,EXECUTIVE ENGINEER,MINOR IRRIGATION DIVISION MADHUBANI,MINOR IRRIGATION DIVISION MADHUBANI,ER. SUNIL KUMAR,CE-Patna/CE MUZAFFARPUR,MINOR WATER RESOURCES DEPARTMENT,847500.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 2, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
67198,"NIT NO- 07/2024-25, GR NO-02",SUPAUL NAGAR PARISAD STHIT WARD NO-27 ME JHAKHARI P.W.D. ROAD VINOD SAH KE GHAR SE BIMTOL JAY NARAYAN SAH KE GHAR TAK P.C.C. SADAK AVEM NALA NIRMAN KARYA.,SUPAUL NAGAR PARISAD STHIT WARD NO-27 ME JHAKHARI P.W.D. ROAD VINOD SAH KE GHAR SE BIMTOL JAY NARAYAN SAH KE GHAR TAK P.C.C. SADAK AVEM NALA NIRMAN KARYA.,18105863.0,INR,INR,2024-08-06 13:11:57+00:00,2024-08-06T12:00:55.139000+00:00,2024-11-04T12:29:39+00:00,RAM VARAN PASWAN,EXECUTIVE ENGINEER,Planning & Development Department,"Executive Engineer, L.A.E.O., W.D. ARARIA",RAM VARAN PASWAN,Executive Engineer,Planning & Development Department,362200.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
67191,NIT-01/2024-25/NPM,Detailed estimated for construction of PCC road and Rcc Drain from Bhabua road station k North side bargad k ped se Ramgarh Mohania Road tak Ward no-03   in Mohania under Kaimur District,Detailed estimated for construction of PCC road and Rcc Drain from Bhabua road station k North side bargad k ped se Ramgarh Mohania Road tak Ward no-03   in Mohania under Kaimur District,19894266.0,INR,INR,2024-08-06 11:52:09+00:00,2024-08-06T11:16:48.559000+00:00,2024-12-07T06:49:25+00:00,SUDHANSHU KUMAR,EO,NAGAR PANCHAYAT MOHANIA,STATION ROAD MOHANIA,ANIRUDH KUMAR,EXECUTIVE OFFICER JAGDISHPUR,NAGAR PANCHAYAT JAGDISHPUR,397885.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
