Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
126980,03/E/NCD/2026_GR09,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-15.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-15.",682000.0,INR,INR,2026-03-07 16:17:07+00:00,2026-03-07T16:10:38.882000+00:00,2026-03-16T13:03:22+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13500.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126988,03/E/NCD/2026_GR17,Construction of U/G drain and P.C.C. Road work from Sabita ji house to Shree Vimlesh Singh house Via Devendra Singh house in Birla Colony in ward no-03.,Construction of U/G drain and P.C.C. Road work from Sabita ji house to Shree Vimlesh Singh house Via Devendra Singh house in Birla Colony in ward no-03.,3349600.0,INR,INR,2026-03-07 17:02:15+00:00,2026-03-07T16:58:46.348000+00:00,2026-03-14T12:30:14+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",66400.0,5000.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126985,03/E/NCD/2026_GR14,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-21.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-21.",700400.0,INR,INR,2026-03-07 16:51:18+00:00,2026-03-07T16:48:22.968000+00:00,2026-03-16T03:45:05+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13900.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126982,03/E/NCD/2026_GR11,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-17.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-17.",602000.0,INR,INR,2026-03-07 16:41:38+00:00,2026-03-07T16:20:32.209000+00:00,2026-03-16T04:06:22+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",11900.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126981,03/E/NCD/2026_GR10,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-16.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-16.",861000.0,INR,INR,2026-03-07 16:20:15+00:00,2026-03-07T16:17:23.208000+00:00,2026-03-16T12:58:27+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",17000.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126983,03/E/NCD/2026_GR12,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-18.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-18.",693000.0,INR,INR,2026-03-07 16:44:38+00:00,2026-03-07T16:41:59.038000+00:00,2026-03-14T12:37:42+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13700.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126986,03/E/NCD/2026_GR15,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-28.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-28.",971500.0,INR,INR,2026-03-07 16:54:57+00:00,2026-03-07T16:51:42.748000+00:00,2026-03-16T03:37:58+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",19200.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126987,03/E/NCD/2026_GR16,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-37.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-37.",409500.0,INR,INR,2026-03-07 16:58:16+00:00,2026-03-07T16:55:16.604000+00:00,2026-03-16T03:31:22+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",8100.0,750.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126984,03/E/NCD/2026_GR13,"Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-19.","Renovation of Manhole, Catch-pit, R.C.C. Drain cover & Manhole cover in ward no-19.",363900.0,INR,INR,2026-03-07 16:48:07+00:00,2026-03-07T16:44:56.869000+00:00,2026-03-16T03:51:53+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7200.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
126994,03/E/NCD/2026_GR23,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Beur Thana Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Beur Thana Talab during Chaiti Chhath 2026.",241200.0,INR,INR,2026-03-07 17:21:01+00:00,2026-03-07T17:18:21.765000+00:00,2026-03-14T13:02:40+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",4800.0,500.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126995,03/E/NCD/2026_GR24,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Panch Mandir Talab Ward no-13,14 & 15 during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Panch Mandir Talab Ward no-13,14 & 15 during Chaiti Chhath 2026.",389200.0,INR,INR,2026-03-07 17:24:26+00:00,2026-03-07T17:21:18.535000+00:00,2026-03-14T10:12:08+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7800.0,750.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126989,03/E/NCD/2026_GR18,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at Mahuabagh Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at Mahuabagh Talab during Chaiti Chhath 2026.",532000.0,INR,INR,2026-03-07 17:05:59+00:00,2026-03-07T17:02:45.730000+00:00,2026-03-14T10:15:40+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",10600.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126991,03/E/NCD/2026_GR20,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Sanjay Gandhi Jaiwik Udhyan Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Sanjay Gandhi Jaiwik Udhyan Talab during Chaiti Chhath 2026.",689900.0,INR,INR,2026-03-07 17:12:01+00:00,2026-03-07T17:09:23.752000+00:00,2026-03-14T10:47:41+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13700.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126990,03/E/NCD/2026_GR19,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at BMP-05 Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at BMP-05 Talab during Chaiti Chhath 2026.",592400.0,INR,INR,2026-03-07 17:09:02+00:00,2026-03-07T17:06:25.128000+00:00,2026-03-14T13:14:59+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",11800.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126992,03/E/NCD/2026_GR21,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at Manik chand Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights & Painting etc. on the occasion of Chaiti Chhath festival at Manik chand Talab during Chaiti Chhath 2026.",676800.0,INR,INR,2026-03-07 17:15:01+00:00,2026-03-07T17:12:18.383000+00:00,2026-03-14T13:14:22+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",13500.0,1250.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
126996,03/E/NCD/2026_GR25,"Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Adalat Ganj (Inner) Talab during Chaiti Chhath 2026.","Estimate for Improvement of Pond with Temporary Barricading with Sal Ballah,Local sand,Lights etc. on the occasion of Chaiti Chhath festival at Adalat Ganj (Inner) Talab during Chaiti Chhath 2026.",389200.0,INR,INR,2026-03-07 17:28:15+00:00,2026-03-07T17:24:39.971000+00:00,2026-03-14T12:55:33+00:00,"Shushil Kumar Jha, Executive Engineer",EE,"New Capital Division, Patna Municipal Corporation, Patna","Harding Road, Patna",Shushil Kumar Jha,EE,"New Capital Division, Patna Municipal Corporation, Patna",7600.0,750.0,590,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
