Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
65162,GR-83/NIT-01/2024-25NNBEG,"Construction of Road And Drain from the house of Ram Balak Poddar to the house of Sahdev Sah in ward 31, Md. Firoj alam house from md afzal, md sahid house from jitendra sah house and loha singh house from sagar sah house via G.D College in ward no-31","Construction of Road And Drain from the house of Ram Balak Poddar to the house of Sahdev Sah in ward 31, Md. Firoj alam house from md afzal, md sahid house from jitendra sah house and loha singh house from sagar sah house via G.D College in ward no-31",2591349.0,INR,INR,2024-07-17 09:46:03+00:00,2024-07-17T09:44:00.171000+00:00,2025-02-26T09:57:47+00:00,SOMESH BAHADUR MATHUR,Municipal Commissioner Begusarai,"BEGUSARAI Municipal Corporation, BEGUSARAI","SRI KRISHNA SINGH CHOWK,",SOMESH BAHADUR MATHUR,MUNICIPAL COMMISSIONER BEGUSARAI,"BEGUSARAI Municipal Corporation, BEGUSARAI",52000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65238,NIT NO-05/ 2024-25 GROUP NO-02,"Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  3 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.","Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  3 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.",1440365.0,INR,INR,2024-07-18 09:06:00+00:00,2024-07-18T08:43:58.687000+00:00,2024-10-09T08:13:10+00:00,MR DHARMENDRA KUMAR ANAND,EXECUTIVE ENGINEER SHERGHATI,PH DIVISION SHERGHATI,"EXECUTIVE ENGINEER , RAMNA MORE ,SHERGHATI",MANOJ KUMAR,SE,PHE GAYA CIRCLE GAYA,29000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65237,NIT NO-05/ 2024-25 GROUP NO-01,"Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  11 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.","Scheme for sinking of new hand pump during ""Lok Sabha"" election 2024 at poling booth and during summer reason in water scares area for the year 2024-25. Construction of Sustainable Tube-Wells 2024-25 (With IM-II Hand Pumps)  11 Nos. 125 mm dia. X 45 m deep GPT and 10 Nos. 125/115mm dia. X 60m drilled tube well with P.C.C. Platform & drain and Soak Pit with defect & liability period of Twelve months  in place of old defunt / Ordinary HP in the water scarce areas for the year 2024-25 under jurisdiction of P.H. Division Sherghati  in District of Gaya.",2149085.0,INR,INR,2024-07-18 09:08:47+00:00,2024-07-18T08:07:46.171000+00:00,2024-09-30T10:45:03+00:00,MR DHARMENDRA KUMAR ANAND,EXECUTIVE ENGINEER SHERGHATI,PH DIVISION SHERGHATI,"EXECUTIVE ENGINEER , RAMNA MORE ,SHERGHATI",MANOJ KUMAR,SE,PHE GAYA CIRCLE GAYA,43000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 2, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65239,"NPROS-1/2024-25, GR- 08","A.	Construction of Rcc Drain, Utility Duct and Road from the house of Jitendra Jha to the house of Vimal Jha in ward no. 09 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from the house of Manoj Thakur to the house of Vishundeo Sahni in ward no. 09 (old) under Rosera Nagar Parishad","A.	Construction of Rcc Drain, Utility Duct and Road from the house of Jitendra Jha to the house of Vimal Jha in ward no. 09 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from the house of Manoj Thakur to the house of Vishundeo Sahni in ward no. 09 (old) under Rosera Nagar Parishad",462080.0,INR,INR,2024-07-24 12:53:27+00:00,2024-07-18T08:49:17.913000+00:00,2024-08-01T09:31:00+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,9300.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65242,"02/E/KAN/2024-25, Group No.01",Construction of of UG Drain & P.C.C. Road from H/o Chandrashekhar Azad to New Bypass MRF Tyres Showroom in Ram Lakhan Path  under Ward No.32,Construction of of UG Drain & P.C.C. Road from H/o Chandrashekhar Azad to New Bypass MRF Tyres Showroom in Ram Lakhan Path  under Ward No.32,1682324.0,INR,INR,2024-07-18 11:21:43+00:00,2024-07-18T11:09:43.616000+00:00,2024-07-30T10:57:10+00:00,"Aashish Prasad, Executive Engineer",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna","Tempo Stand,Kankarbagh,Patna-20","Aashish Prasad,EXECUETIVE ENGINEER",EXECUETIVE ENGINEER,"Kankarbagh Division,Patna Municipal Corporation,Patna",33700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65240,"NPROS-1/2024-25, GR- 09","A.	Construction of Rcc Drain from SH88/SH55 (Bhola Sharma) to the house of Ashok Sharma in ward no. 01 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from Well of Teli Tola to the house of Vishnu Deo Sah in ward no. 01 (old) under Rosera Nagar Parishad","A.	Construction of Rcc Drain from SH88/SH55 (Bhola Sharma) to the house of Ashok Sharma in ward no. 01 (old) under Rosera Nagar Parishad
B.	Construction of Rcc Drain and Road from Well of Teli Tola to the house of Vishnu Deo Sah in ward no. 01 (old) under Rosera Nagar Parishad",321323.0,INR,INR,2024-07-24 12:55:29+00:00,2024-07-18T09:09:44.967000+00:00,2024-08-09T10:44:13+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,6500.0,750.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65375,NIT NO-04/2024-25/PHED/NAWADA/GR-02,"Construction of  73 Nos. 125mm x 45 MTR. Gravel Packed tubewell & 30 No. 125/115 mm dia 60 MTR Deep Drilled tubewell for Sinking of I.M.-II Handpump with Platform, Drain & Soakpit due to heat stroke & decreasing of water level  in Water Scarce area under P.H. Division, Nawada for the Year 2024-25 under Natural Disaster (Drought) Head..","Construction of  73 Nos. 125mm x 45 MTR. Gravel Packed tubewell & 30 No. 125/115 mm dia 60 MTR Deep Drilled tubewell for Sinking of I.M.-II Handpump with Platform, Drain & Soakpit due to heat stroke & decreasing of water level  in Water Scarce area under P.H. Division, Nawada for the Year 2024-25 under Natural Disaster (Drought) Head..",10149328.0,INR,INR,2024-07-22 15:43:42+00:00,2024-07-21T13:54:22.881000+00:00,2024-08-16T12:03:16+00:00,"EXECUTIVE ENGINEER,  NAWADA",EE,P.H.DIVISION NAWADA,NEAR BIHAR BUS STAND P.H.DIVISION NAWADA,NITYANAND PRASAD,CHIEF ENGINEER,PHED,203000.0,10000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65383,41/PR/NBPDCL/2024 (Group No. 1),"Raising height of existing outdoor cable trench, construction of new outdoor cable trench (14 Mtr), inside PCC road with drain (50.5 Mtr) and store shed (6.5m x 3m) at 33/11 KV PSS Miscot under ESD, Muzaffarpur (Urban-1) at Muzaffarpur","Raising height of existing outdoor cable trench, construction of new outdoor cable trench (14 Mtr), inside PCC road with drain (50.5 Mtr) and store shed (6.5m x 3m) at 33/11 KV PSS Miscot under ESD, Muzaffarpur (Urban-1) at Muzaffarpur",3103000.0,INR,INR,2024-07-22 09:37:07+00:00,2024-07-22T06:01:32.784000+00:00,2024-10-10T07:21:42+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",62100.0,5900.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 4, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65389,"NPROS-1/2024-25, GR- 11",Construction of Rcc Drain and Road from the house of Sushil Singh to the house of Surendra Pathak Via the house of Munna Choudhary in ward no. 06 (old) under Rosera Nagar Parishad,Construction of Rcc Drain and Road from the house of Sushil Singh to the house of Surendra Pathak Via the house of Munna Choudhary in ward no. 06 (old) under Rosera Nagar Parishad,1022692.0,INR,INR,2024-07-24 12:59:19+00:00,2024-07-22T06:52:36.817000+00:00,2025-01-25T10:20:33+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,20500.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65388,"NPROS-1/2024-25, GR- 10","A.	Construction of Rcc Drain and Pcc Road from the house of Parmanand Sharma to the house of Sitaram Sharma, Road no 30152 in ward no 04 (old) under Nagar Parishad Rosera
B.	Construction of Pcc Road from the house of Sunil Sharma to the house of Anil Sharma in ward no 04 (old) under Nagar Parishad Rosera","A.	Construction of Rcc Drain and Pcc Road from the house of Parmanand Sharma to the house of Sitaram Sharma, Road no 30152 in ward no 04 (old) under Nagar Parishad Rosera
B.	Construction of Pcc Road from the house of Sunil Sharma to the house of Anil Sharma in ward no 04 (old) under Nagar Parishad Rosera",825891.0,INR,INR,2024-07-24 12:57:27+00:00,2024-07-22T06:40:27.464000+00:00,2024-12-09T09:31:35+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,16600.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65393,41/PR/NBPDCL/2024 (Group No. 3),"Area Development at Switchyard including soling, PCC, Gravel filling and raising height of cable trench and Construction of PCC campus road at 33/11 KV PSS Industrial Area under ESD Hajipur","Area Development at Switchyard including soling, PCC, Gravel filling and raising height of cable trench and Construction of PCC campus road at 33/11 KV PSS Industrial Area under ESD Hajipur",2959000.0,INR,INR,2024-07-22 09:33:26+00:00,2024-07-22T07:15:40.283000+00:00,2024-10-10T07:19:41+00:00,SOMYA (EE),EE CIVIL HQ,NBPDCL,"VIDYUT BHAWAN, PATNA","CHIEF ENGINEER(CIVIL),PATNA HQ",CE,"NORTH BIHAR POWER DISTRIBUTION CO LTD,PATNA",59200.0,5900.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 2, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65402,09/BCD/HAJIPUR/2024-25 GR 1,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Raghopur Block 02 Nos Panchayat (Rustampur Jethali, Barahmpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at Raghopur Block 02 Nos Panchayat (Rustampur Jethali, Barahmpur) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-07-23 05:09:42+00:00,2024-07-22T07:49:42.752000+00:00,2024-12-30T11:12:22+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
65394,"NPROS-1/2024-25, GR- 12",Construction of Rcc Drain and Road from the house of Kaisar Alam to the house of Jahangir Miyan in ward no. 06 (old) under Rosera Nagar Parishad,Construction of Rcc Drain and Road from the house of Kaisar Alam to the house of Jahangir Miyan in ward no. 06 (old) under Rosera Nagar Parishad,1615752.0,INR,INR,2024-07-24 13:01:32+00:00,2024-07-22T07:15:44.965000+00:00,2025-01-09T07:08:00+00:00,UPENDRA NATH VERMA,Executive offcer,NAGAR PARISHAD ROSERA,Rosera,"UPENDRA NATH VERMA, EXECUTIVE OFFICER",EO,NAGAR PANCHAYAT HABIBPUR,32400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
65403,09/BCD/HAJIPUR/2024-25 GR 4,"Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at RajapakarBlock 02 Nos Panchayat (Berai, Bakarpur) District Vaishali for the year 2024-25","Construction of  Panchyat Sarkar Bhawan (Non-Flood Area) at RajapakarBlock 02 Nos Panchayat (Berai, Bakarpur) District Vaishali for the year 2024-25",50780741.0,INR,INR,2024-07-23 05:38:07+00:00,2024-07-22T07:50:08.180000+00:00,2025-01-22T10:59:46+00:00,"Executive Engineer, BUILDING DIVISION VAISHALI, HAJIPUR",EE,"Vaishali  Building  Division,  Hajipur","Executive  Engineer, Vaishali  Building  Division,  Hajipur","Superintending Engineer, Building Circle Muzaffarpur",SE,Building Circle Muzaffarpur,1015700.0,10000.0,5900.0,True,"{'Flood': 2, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
