Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
58575,E-Tender Notice No. 10/2023-24 (GR38),"On the recommendation of the Chairman, construction work of PCC road drain and security wall in Ward No. 19 from Basanti Devi house on Pachna Road to Ravindra Thakur, bypass Bablu Sharma via Kapil Mandal to Ishwar Yadav house.","On the recommendation of the Chairman, construction work of PCC road drain and security wall in Ward No. 19 from Basanti Devi house on Pachna Road to Ravindra Thakur, bypass Bablu Sharma via Kapil Mandal to Ishwar Yadav house.",2331500.0,INR,INR,2024-03-04 11:28:08+00:00,2024-03-04T11:22:15.081000+00:00,2025-06-10T08:43:22+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,46700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58572,NIT-15/2023-24/GR07,"Cleaning of Nala and Drains of in Ward No. 29 (01 Nos. Big Drain) Ward No. 29 (02 Nos.), Ward No. 30 (05 Nos.), Ward No. 31 (03 Nos.), Ward No. 33 (07 Nos.) and Ward No. 34 (03 Nos.) under GMC Gaya.","Cleaning of Nala and Drains of in Ward No. 29 (01 Nos. Big Drain) Ward No. 29 (02 Nos.), Ward No. 30 (05 Nos.), Ward No. 31 (03 Nos.), Ward No. 33 (07 Nos.) and Ward No. 34 (03 Nos.) under GMC Gaya.",2421508.0,INR,INR,2024-03-04 11:20:40+00:00,2024-03-04T11:17:43.354000+00:00,2024-03-09T09:31:07+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,49700.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58578,NIT NO-12/BSSCL/2023-24,Re-Tender for Development of Maniram Akhada Pond for Bihar Sharif Smart City Mission including 5 year Comprehensive Operation and Maintenance along with Defect and Liability period at Bihar Sharif Town.,Re-Tender for Development of Maniram Akhada Pond for Bihar Sharif Smart City Mission including 5 year Comprehensive Operation and Maintenance along with Defect and Liability period at Bihar Sharif Town.,38743249.0,INR,INR,2024-03-04 11:45:47+00:00,2024-03-04T11:26:49.063000+00:00,2024-05-02T16:47:33+00:00,Binod Kumar,CEO Biharsharif Smart City Limited,Biharsharif Smart City Limited,"1st Floor, Administrative Building",Binod Kumar,CEO Biharsharif Smart City Limited,Biharsharif Smart City Limited,775000.0,10000.0,5900.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
58581,NIT-15/2023-24/GR09,"Cleaning of Nala and Drains of in Ward No. 45 (01 Nos. Big Drain) Ward No. 42 (05 Nos.), Ward No. 43 (03 Nos.), Ward No. 44 (01 Nos.), Ward No. 45 (08 Nos.) and Ward No. 46 (02 Nos.) under GMC Gaya.","Cleaning of Nala and Drains of in Ward No. 45 (01 Nos. Big Drain) Ward No. 42 (05 Nos.), Ward No. 43 (03 Nos.), Ward No. 44 (01 Nos.), Ward No. 45 (08 Nos.) and Ward No. 46 (02 Nos.) under GMC Gaya.",1837568.0,INR,INR,2024-03-04 11:31:36+00:00,2024-03-04T11:29:10.792000+00:00,2024-03-09T09:31:07+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,37000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58566,E-Tender Notice No. 10/2023-24 (GR36),"On the recommendation of the Chairman, construction work of PCC road drain and security wall from Gautam Kevat to Vivah Bhavan in Ward No. 18 Charokhara. And drain construction work from Dwarka Kevat to Arjun Kevat's house.","On the recommendation of the Chairman, construction work of PCC road drain and security wall from Gautam Kevat to Vivah Bhavan in Ward No. 18 Charokhara. And drain construction work from Dwarka Kevat to Arjun Kevat's house.",1900000.0,INR,INR,2024-03-04 11:08:36+00:00,2024-03-04T11:05:58.152000+00:00,2024-06-24T12:52:49+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,38050.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58570,E-Tender Notice No. 10/2023-24 (GR37),"On the recommendation of the Chairman, construction work of culvert near Suren Mandal and Ramkhelavan Manjhi on Ojhwa pond in Ward No. 0-19.","On the recommendation of the Chairman, construction work of culvert near Suren Mandal and Ramkhelavan Manjhi on Ojhwa pond in Ward No. 0-19.",1835500.0,INR,INR,2024-03-04 11:21:53+00:00,2024-03-04T11:14:53.614000+00:00,2024-06-24T12:53:00+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,36800.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 2, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 2, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58576,NIT-15/2023-24/GR08,"Cleaning of Nala and Drains of in Ward No. 37 (01 Nos. Big Drain) Ward No. 35 (03 Nos.), Ward No. 36 (05 Nos.), Ward No. 37 (02 Nos.), Ward No. 38 (05 Nos.), Ward No. 39 (05 Nos.), Ward No. 40 (03 Nos.) and Ward No. 41 (02 Nos.) under GMC Gaya.","Cleaning of Nala and Drains of in Ward No. 37 (01 Nos. Big Drain) Ward No. 35 (03 Nos.), Ward No. 36 (05 Nos.), Ward No. 37 (02 Nos.), Ward No. 38 (05 Nos.), Ward No. 39 (05 Nos.), Ward No. 40 (03 Nos.) and Ward No. 41 (02 Nos.) under GMC Gaya.",2222464.0,INR,INR,2024-03-04 11:26:48+00:00,2024-03-04T11:24:15.412000+00:00,2024-03-09T09:31:07+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,45000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58583,NIT-15/2023-24/GR10,"Cleaning of Nala and Drains of in Ward No. 47 (05 Nos.), Ward No. 48 (04 Nos.), Ward No. 49 (10 Nos.) and Ward No. 50 (05 Nos.) under GMC Gaya.","Cleaning of Nala and Drains of in Ward No. 47 (05 Nos.), Ward No. 48 (04 Nos.), Ward No. 49 (10 Nos.) and Ward No. 50 (05 Nos.) under GMC Gaya.",2244968.0,INR,INR,2024-03-04 11:36:13+00:00,2024-03-04T11:33:23.484000+00:00,2024-06-13T06:22:37+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,45000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
58568,NIT-15/2023-24/GR06,"Cleaning of Nala and Drains of in Ward No. 25 (02 Nos. Big Drain), Ward No. 27 (02 Nos. Big Drain), Ward No. 22 (07 Nos.), Ward No. 23 (03 Nos.), Ward No. 24 (04 Nos.),Ward No. 25 (04 Nos.), Ward No. 26 (02 Nos.), Ward No. 27 (03 Nos.) and Ward No. 28 (03 Nos.), under GMC Gaya.","Cleaning of Nala and Drains of in Ward No. 25 (02 Nos. Big Drain), Ward No. 27 (02 Nos. Big Drain), Ward No. 22 (07 Nos.), Ward No. 23 (03 Nos.), Ward No. 24 (04 Nos.),Ward No. 25 (04 Nos.), Ward No. 26 (02 Nos.), Ward No. 27 (03 Nos.) and Ward No. 28 (03 Nos.), under GMC Gaya.",2158832.0,INR,INR,2024-03-04 11:15:32+00:00,2024-03-04T11:12:51.556000+00:00,2024-03-09T09:31:07+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,43000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 4, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58585,NIT-15/2023-24/GR11,Cleaning of Nala and Drains of in Ward No. 51 (01 Nos.) and Small Nala Ward No. 51 (07 Nos.) under GMC Gaya.,Cleaning of Nala and Drains of in Ward No. 51 (01 Nos.) and Small Nala Ward No. 51 (07 Nos.) under GMC Gaya.,1296308.0,INR,INR,2024-03-04 11:43:22+00:00,2024-03-04T11:40:55.308000+00:00,2024-06-13T06:29:17+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,26000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 4, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
58587,NIT-15/2023-24/GR12,Cleaning of Nala and Drains of in Ward No. 52 (05 Nos.) and Ward No. 53 (08 Nos.) under GMC Gaya.,Cleaning of Nala and Drains of in Ward No. 52 (05 Nos.) and Ward No. 53 (08 Nos.) under GMC Gaya.,1951252.0,INR,INR,2024-03-04 11:47:36+00:00,2024-03-04T11:45:14.332000+00:00,2024-06-10T08:59:30+00:00,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,KEDARNATH MARKET GAYA,ABHILASHA SHARMA,MUNICIPAL COMMISSIONER GAYA,GAYA MUNICIPAL CORPORATION,39100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 2, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
58610,E-Tender Notice No. 10/2023-24 (GR40),"Construction work of PCC road, drain and security wall in Ward No. 19 via Kavaiya Mushari Pan, Bajrangi Sao Mahesh Kevat.","Construction work of PCC road, drain and security wall in Ward No. 19 via Kavaiya Mushari Pan, Bajrangi Sao Mahesh Kevat.",2381000.0,INR,INR,2024-03-04 13:20:33+00:00,2024-03-04T13:17:51.543000+00:00,2025-05-05T08:49:31+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,48000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58612,E-Tender Notice No. 10/2023-24 (GR42),"On the recommendation of the Chairman, construction work of PCC road drain and security wall from Ganga Mandal Ghar to Sanjay Sav in Ward No. 19. And construction work of PCC road from bypass to Shaligram Singh.","On the recommendation of the Chairman, construction work of PCC road drain and security wall from Ganga Mandal Ghar to Sanjay Sav in Ward No. 19. And construction work of PCC road from bypass to Shaligram Singh.",2112600.0,INR,INR,2024-03-04 13:28:14+00:00,2024-03-04T13:25:47.277000+00:00,2025-02-08T08:50:08+00:00,"Amit Kumar, E.O., LKR","Executive Officer, Lakhisarai",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,LAKHISARAI,"Amit Kumar, E.O., LKR","EXECUTIVE OFFICER, N.P., Lakhisarai.",EXECUTIVE OFFICER LAKHISARAI MUNICIPAL COUNCIL,42300.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
58606,MGD/Arwal/Punpun- Unit/Cluster-04,"E-Auction for settlement of Unit/Cluster-4(Balughats : Bhagwatipur-3, Kusre-2, Kusre-1, Anua-1, Anua-2, Anua-3, Gangapur, Sherpur), Punpun River, Arwal","E-Auction for settlement of Unit/Cluster-4(Balughats : Bhagwatipur-3, Kusre-2, Kusre-1, Anua-1, Anua-2, Anua-3, Gangapur, Sherpur), Punpun River, Arwal",7168500.0,INR,INR,2024-03-04 13:39:01+00:00,2024-03-04T12:49:18.724000+00:00,2024-05-03T16:17:39.283000+00:00,Navendu Singh,MDO,Mines & Geology Department,"District Mining Office, Arwal",Navendu Singh,MDO,Mines & Geology Department,1792125.0,5000.0,3540.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 2, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'nala': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Others
