Tender ID :,Tender Ref No :,Tender Title :,Work Description,Tender Value in ₹,Tender Currency,Bid Currency,Publish Date,Contract Date :,Update Date,Issuing Authority Name,Issuing Authority Designation,Issuing Organisation Name,Issuing Address,Approving Authority Name,Approving Authority Designation,Approving Organisation Name,EMD Amount,Tender Fee Amount,Tender Processing Fee Amount,is_flood_tender,positive_keywords_dict,negative_keywords_dict,Season,Scheme,Erosion,Roads_Bridges_Embkt,Response Type
90512,NIT- 04/2024-25 GR-18 NAGAR PARISHAD SHEIKHPURA,Ward no-05 me umesh kumar se gautam se anil saw vijay malakar se ashok saw se nathun saw se md faiyaz se md inam se guddu se pradip saw sarvan ke ghar tak pcc dhalai evam drain nirman karya.,Ward no-05 me umesh kumar se gautam se anil saw vijay malakar se ashok saw se nathun saw se md faiyaz se md inam se guddu se pradip saw sarvan ke ghar tak pcc dhalai evam drain nirman karya.,2132856.0,INR,INR,2025-02-02 12:39:53+00:00,2025-02-02T12:32:49.241000+00:00,2025-02-25T07:17:27+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,42500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90495,NIT- 04/2024-25 GR-05 NAGAR PARISHAD SHEIKHPURA,Ward no-02 me  mahesh ram ke ghar hote hue jitendra ram ke ghar tak path and drain nirman karya,Ward no-02 me  mahesh ram ke ghar hote hue jitendra ram ke ghar tak path and drain nirman karya,493067.0,INR,INR,2025-02-02 11:08:58+00:00,2025-02-02T11:03:22.144000+00:00,2025-02-24T17:21:29+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,9000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90543,NIT- 04/2024-25 GR-40 NAGAR PARISHAD SHEIKHPURA,Ward no-11 me reena rani saha ke makan ke pachim pratima devi pati shri madan pandit ke makan se reena rani saha ke makan ke pachim diwal tak path and drain nirman karya.,Ward no-11 me reena rani saha ke makan ke pachim pratima devi pati shri madan pandit ke makan se reena rani saha ke makan ke pachim diwal tak path and drain nirman karya.,1150000.0,INR,INR,2025-02-02 17:38:48+00:00,2025-02-02T17:33:05.901000+00:00,2025-02-25T11:24:54+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,23000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90564,NIT- 04/2024-25 GR-41 NAGAR PARISHAD SHEIKHPURA,Ward no-12 me arghauti dham gate se damlodar surendra singh hote hue arghuti diwal tak path and drain nirman karya.,Ward no-12 me arghauti dham gate se damlodar surendra singh hote hue arghuti diwal tak path and drain nirman karya.,3895500.0,INR,INR,2025-02-03 07:02:16+00:00,2025-02-03T06:56:45.430000+00:00,2025-02-25T11:43:06+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,78000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90576,NIT- 04/2024-25 GR-54 NAGAR PARISHAD SHEIKHPURA,"Ward no-18 memain road se pintu mahto,bhushan mahto,deepak mahto,naween thakur,surendra thakur ke ghar hote hue arjun paswan ke ghar tak path and drain nirman karya  .    .","Ward no-18 memain road se pintu mahto,bhushan mahto,deepak mahto,naween thakur,surendra thakur ke ghar hote hue arjun paswan ke ghar tak path and drain nirman karya  .    .",2496000.0,INR,INR,2025-02-03 08:56:50+00:00,2025-02-03T08:48:53.732000+00:00,2025-02-25T15:53:36+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,49000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90570,NIT- 04/2024-25 GR-48 NAGAR PARISHAD SHEIKHPURA,Ward no-16 me mr samim ehatsham se bakho tola hote hue rukubdin nawab ke ghar se main road lakhisarai pachna road tak path and drain nirman karya.    .,Ward no-16 me mr samim ehatsham se bakho tola hote hue rukubdin nawab ke ghar se main road lakhisarai pachna road tak path and drain nirman karya.    .,1977870.0,INR,INR,2025-02-03 08:03:31+00:00,2025-02-03T07:58:05.502000+00:00,2025-02-25T14:24:32+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,39000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90595,NIT- 04/2024-25 GR-70 NAGAR PARISHAD SHEIKHPURA,Ward no-21 me Pryag mistri se anandi mahto tak evam main road se karu mahto evam radhe mistri se rajo mistri tak path and drain nirman karya .  .    .,Ward no-21 me Pryag mistri se anandi mahto tak evam main road se karu mahto evam radhe mistri se rajo mistri tak path and drain nirman karya .  .    .,2593426.0,INR,INR,2025-02-03 10:55:54+00:00,2025-02-03T10:49:16.974000+00:00,2025-02-20T09:31:00+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,52000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90582,NIT- 04/2024-25 GR-61 NAGAR PARISHAD SHEIKHPURA,Ward no-19 me pankaj kirana se sadam jee ke ghar tak dr pradip ke ghar se danish saw jawahar saw rajo saw ke ghar tak path evam drain nirman karya. .    .,Ward no-19 me pankaj kirana se sadam jee ke ghar tak dr pradip ke ghar se danish saw jawahar saw rajo saw ke ghar tak path evam drain nirman karya. .    .,555600.0,INR,INR,2025-02-03 09:35:49+00:00,2025-02-03T09:29:21.124000+00:00,2025-02-25T16:40:57+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,11000.0,1250.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90597,"NIT-01/2024-25/MID, Motihari/GR01",RENOVATION OF JHAKIA LIFT IRRIGATION SCHEME,RENOVATION OF JHAKIA LIFT IRRIGATION SCHEME,2846751.0,INR,INR,2025-02-03 11:39:59+00:00,2025-02-03T10:53:36+00:00,2025-04-19T06:36:51+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,57000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90601,"NIT-01/2024-25/MID, Motihari/GR02",RENOVATION OF KAPARSANDI LIFT IRRIGATION SCHEME,RENOVATION OF KAPARSANDI LIFT IRRIGATION SCHEME,3774507.0,INR,INR,2025-02-03 11:41:36+00:00,2025-02-03T11:05:39.586000+00:00,2025-04-19T06:38:09+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,75500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90607,"NIT-01/2024-25/MID, Motihari/GR05",RENOVATION OF MADHOPUR FULWARIYA LIFT IRRIGATION SCHEME,RENOVATION OF MADHOPUR FULWARIYA LIFT IRRIGATION SCHEME,3947926.0,INR,INR,2025-02-03 11:50:34+00:00,2025-02-03T11:24:38.229000+00:00,2025-04-19T06:56:23+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,79000.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90609,"NIT-01/2024-25/MID, Motihari/GR06",RENOVATION OF MANJHARIYA LIFT IRRIGATION SCHEME,RENOVATION OF MANJHARIYA LIFT IRRIGATION SCHEME,3852751.0,INR,INR,2025-02-03 11:52:33+00:00,2025-02-03T11:29:27.937000+00:00,2025-04-19T06:57:57+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,77100.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90602,"NIT-01/2024-25/MID, Motihari/GR03",RENOVATION OF PIPRAKOTHI DIH (JIRATH) LIFT IRRIGATION SCHEME,RENOVATION OF PIPRAKOTHI DIH (JIRATH) LIFT IRRIGATION SCHEME,3721659.0,INR,INR,2025-02-03 11:43:29+00:00,2025-02-03T11:12:09.656000+00:00,2025-04-19T06:39:26+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,74500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90604,"NIT-01/2024-25/MID, Motihari/GR04",RENOVATION OF BARWA PURVI LIFT IRRIGATION SCHEME,RENOVATION OF BARWA PURVI LIFT IRRIGATION SCHEME,3768189.0,INR,INR,2025-02-03 11:45:24+00:00,2025-02-03T11:17:27.227000+00:00,2025-04-19T06:40:55+00:00,YUKTI NATH MISHRA,EXECUTIVE ENGINEER,MINOR WATER RESOURCES DEPARTMENT,MOTIHARI,ER. KUMAR MUKESH,SUPERITENDING ENGINEER MUZAFFARPUR,MINOR WATER RESOURCS DEPARTMENT,75400.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 0, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 2, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,False,Immediate Measures
90643,NIT- 04/2024-25 GR-96 NAGAR PARISHAD SHEIKHPURA,Ward no-30 me krishnanndan singh ke ghar se shanti devi ke ghar hote hue kachi road tak pcc road and drain nirman karya,Ward no-30 me krishnanndan singh ke ghar se shanti devi ke ghar hote hue kachi road tak pcc road and drain nirman karya,1177381.0,INR,INR,2025-02-03 15:14:52+00:00,2025-02-03T15:07:53.689000+00:00,2025-02-26T09:31:03+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,24000.0,2500.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
90642,NIT- 04/2024-25 GR-95 NAGAR PARISHAD SHEIKHPURA,Ward no-30 me sonu singh ke ghar se ranvijay singh evam majhi tola hote hue main road tak pcc evam drain nirman karya,Ward no-30 me sonu singh ke ghar se ranvijay singh evam majhi tola hote hue main road tak pcc evam drain nirman karya,2114724.0,INR,INR,2025-02-03 15:07:31+00:00,2025-02-03T15:01:34.214000+00:00,2025-02-26T09:23:02+00:00,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,Nagar Panchayat Jagdishpur,Vinay Kumar,Executive Officer,NAGAR PANCHAYAT JAGDISHPUR,42500.0,5000.0,590.0,True,"{'Flood': 0, 'Embankment': 0, 'embkt': 0, 'Relief': 0, 'Erosion': 0, 'SDRF': 0, 'Inundation': 0, 'Hydrology': 0, 'Silt': 0, 'Siltation': 0, 'Bund': 0, 'Trench': 0, 'Breach': 0, 'Culvert': 0, 'Sluice': 0, 'Dyke': 0, 'Storm water drain': 0, 'Emergency': 0, 'Immediate': 0, 'IM': 0, 'AE': 0, 'A E': 0, 'AAPDA MITRA': 0, 'Bridge': 0, 'River': 0, 'Drain': 2, 'Restoration': 0, 'Protection': 0, 'irr': 0, 'irrigation': 0, 'dam': 0, 'Nallah': 0, 'Retrofitting': 0, 'Pond': 0, 'Pokhari': 0, 'D/C': 0, 'Recharge shaft': 0, 'LFB': 0, 'RFB': 0}","{'Floodlight': 0, 'Flood Light': 0, 'GAS': 0, 'FIFA': 0, 'pipe': 0, 'pipes': 0, 'covid': 0, 'supply': 0, 'Beautification': 0, 'Installation': 0}",,,False,True,Immediate Measures
